,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
180,2018,3,9,Freitag,2,Fr 02.03.18,19:45,19,3,02.03.2018 19:45,02.03.2018 20:00,,"0,125",0,0,2,4,19,27,,,
181,2018,3,9,Freitag,2,Fr 02.03.18,20:00,20,3,02.03.2018 20:00,02.03.2018 20:15,,"0,125",0,0,3,5,20,27,,,
182,2018,3,9,Freitag,2,Fr 02.03.18,20:15,20,3,02.03.2018 20:15,02.03.2018 20:30,,"0,125",1,0,2,5,19,27,,,
183,2018,3,9,Freitag,2,Fr 02.03.18,20:30,20,3,02.03.2018 20:30,02.03.2018 20:45,,"0,125",0,0,2,5,20,28,,,
184,2018,3,9,Freitag,2,Fr 02.03.18,20:45,20,3,02.03.2018 20:45,02.03.2018 21:00,,"0,125",0,0,3,5,20,28,,,
185,2018,3,9,Freitag,2,Fr 02.03.18,21:00,21,3,02.03.2018 21:00,02.03.2018 21:15,,"0,125",0,0,2,4,20,28,,,
186,2018,3,9,Freitag,2,Fr 02.03.18,21:15,21,3,02.03.2018 21:15,02.03.2018 21:30,,"0,125",0,0,3,5,20,28,,,
187,2018,3,9,Freitag,2,Fr 02.03.18,21:30,21,3,02.03.2018 21:30,02.03.2018 21:45,,"0,125",0,0,2,5,21,28,,,
188,2018,3,9,Freitag,2,Fr 02.03.18,21:45,21,3,02.03.2018 21:45,02.03.2018 22:00,,"0,125",0,0,3,4,19,27,,,
189,2018,3,9,Freitag,2,Fr 02.03.18,22:00,22,3,02.03.2018 22:00,02.03.2018 22:15,,"0,125",0,0,2,5,20,27,,,
190,2018,3,9,Freitag,2,Fr 02.03.18,22:15,22,3,02.03.2018 22:15,02.03.2018 22:30,,"0,125",1,0,3,5,19,27,,,
191,2018,3,9,Freitag,2,Fr 02.03.18,22:30,22,3,02.03.2018 22:30,02.03.2018 22:45,,"0,125",0,0,2,5,19,28,,,
192,2018,3,9,Freitag,2,Fr 02.03.18,22:45,22,3,02.03.2018 22:45,02.03.2018 23:00,,"0,125",0,0,2,5,20,27,,,
193,2018,3,9,Freitag,2,Fr 02.03.18,23:00,23,3,02.03.2018 23:00,02.03.2018 23:15,,"0,125",0,0,3,5,20,29,,,
194,2018,3,9,Freitag,2,Fr 02.03.18,23:15,23,3,02.03.2018 23:15,02.03.2018 23:30,,"0,125",0,0,2,4,20,27,,,
195,2018,3,9,Freitag,2,Fr 02.03.18,23:30,23,3,02.03.2018 23:30,02.03.2018 23:45,,"0,125",0,0,3,5,19,27,,,
196,2018,3,9,Freitag,2,Fr 02.03.18,23:45,23,3,02.03.2018 23:45,03.03.2018 00:00,,"0,125",0,0,2,5,20,28,,,
197,2018,3,9,Samstag,3,Sa 03.03.18,00:00,0,3,03.03.2018 00:00,03.03.2018 00:15,,"0,125",0,0,3,5,19,27,,,
198,2018,3,9,Samstag,3,Sa 03.03.18,00:15,0,3,03.03.2018 00:15,03.03.2018 00:30,,"0,125",1,0,2,5,20,28,,,
199,2018,3,9,Samstag,3,Sa 03.03.18,00:30,0,3,03.03.2018 00:30,03.03.2018 00:45,,"0,125",0,0,3,5,20,27,,,
200,2018,3,9,Samstag,3,Sa 03.03.18,00:45,0,3,03.03.2018 00:45,03.03.2018 01:00,,"0,125",0,0,2,5,19,28,,,
201,2018,3,9,Samstag,3,Sa 03.03.18,01:00,1,3,03.03.2018 01:00,03.03.2018 01:15,,"0,125",0,0,2,5,19,27,,,
202,2018,3,9,Samstag,3,Sa 03.03.18,01:15,1,3,03.03.2018 01:15,03.03.2018 01:30,,"0,125",0,0,3,5,20,28,,,
203,2018,3,9,Samstag,3,Sa 03.03.18,01:30,1,3,03.03.2018 01:30,03.03.2018 01:45,,"0,125",0,0,2,5,19,27,,,
204,2018,3,9,Samstag,3,Sa 03.03.18,01:45,1,3,03.03.2018 01:45,03.03.2018 02:00,,"0,125",0,0,3,5,20,28,,,
205,2018,3,9,Samstag,3,Sa 03.03.18,02:00,2,3,03.03.2018 02:00,03.03.2018 02:15,,"0,125",0,0,2,5,19,27,,,
206,2018,3,9,Samstag,3,Sa 03.03.18,02:15,2,3,03.03.2018 02:15,03.03.2018 02:30,,"0,125",1,0,3,5,20,28,,,
207,2018,3,9,Samstag,3,Sa 03.03.18,02:30,2,3,03.03.2018 02:30,03.03.2018 02:45,,"0,125",0,0,2,5,20,28,,,
208,2018,3,9,Samstag,3,Sa 03.03.18,02:45,2,3,03.03.2018 02:45,03.03.2018 03:00,,"0,125",0,0,3,5,20,28,,,
209,2018,3,9,Samstag,3,Sa 03.03.18,03:00,3,3,03.03.2018 03:00,03.03.2018 03:15,,"0,125",0,0,2,5,20,28,,,
210,2018,3,9,Samstag,3,Sa 03.03.18,03:15,3,3,03.03.2018 03:15,03.03.2018 03:30,,"0,125",0,0,2,5,20,28,,,
211,2018,3,9,Samstag,3,Sa 03.03.18,03:30,3,3,03.03.2018 03:30,03.03.2018 03:45,,"0,125",0,0,3,5,19,27,,,
212,2018,3,9,Samstag,3,Sa 03.03.18,03:45,3,3,03.03.2018 03:45,03.03.2018 04:00,,"0,125",0,0,2,5,20,28,,,
213,2018,3,9,Samstag,3,Sa 03.03.18,04:00,4,3,03.03.2018 04:00,03.03.2018 04:15,,"0,125",0,0,3,5,19,27,,,
214,2018,3,9,Samstag,3,Sa 03.03.18,04:15,4,3,03.03.2018 04:15,03.03.2018 04:30,,"0,125",1,0,2,6,20,29,,,
215,2018,3,9,Samstag,3,Sa 03.03.18,04:30,4,3,03.03.2018 04:30,03.03.2018 04:45,,"0,125",0,0,3,107,19,130,,,
216,2018,3,9,Samstag,3,Sa 03.03.18,04:45,4,3,03.03.2018 04:45,03.03.2018 05:00,,"0,125",0,0,2,147,20,170,,,
217,2018,3,9,Samstag,3,Sa 03.03.18,05:00,5,3,03.03.2018 05:00,03.03.2018 05:15,,"0,125",0,0,3,10,19,33,,,
218,2018,3,9,Samstag,3,Sa 03.03.18,05:15,5,3,03.03.2018 05:15,03.03.2018 05:30,,"0,125",0,0,2,5,20,28,,,
219,2018,3,9,Samstag,3,Sa 03.03.18,05:30,5,3,03.03.2018 05:30,03.03.2018 05:45,,"0,125",0,0,2,5,20,27,,,
220,2018,3,9,Samstag,3,Sa 03.03.18,05:45,5,3,03.03.2018 05:45,03.03.2018 06:00,,"0,125",0,0,3,5,19,28,,,
221,2018,3,9,Samstag,3,Sa 03.03.18,06:00,6,3,03.03.2018 06:00,03.03.2018 06:15,,"0,125",0,0,2,5,20,27,,,
222,2018,3,9,Samstag,3,Sa 03.03.18,06:15,6,3,03.03.2018 06:15,03.03.2018 06:30,,"0,125",1,0,3,5,19,28,,,
223,2018,3,9,Samstag,3,Sa 03.03.18,06:30,6,3,03.03.2018 06:30,03.03.2018 06:45,,"0,125",0,0,2,5,19,27,,,
224,2018,3,9,Samstag,3,Sa 03.03.18,06:45,6,3,03.03.2018 06:45,03.03.2018 07:00,,"0,125",0,0,3,5,20,28,,,
225,2018,3,9,Samstag,3,Sa 03.03.18,07:00,7,3,03.03.2018 07:00,03.03.2018 07:15,,"0,125",0,0,2,5,18,25,,,
226,2018,3,9,Samstag,3,Sa 03.03.18,07:15,7,3,03.03.2018 07:15,03.03.2018 07:30,,"0,125",0,0,2,3,18,24,,,
227,2018,3,9,Samstag,3,Sa 03.03.18,07:30,7,3,03.03.2018 07:30,03.03.2018 07:45,,"0,125",0,0,3,4,18,25,,,
228,2018,3,9,Samstag,3,Sa 03.03.18,07:45,7,3,03.03.2018 07:45,03.03.2018 08:00,,"0,125",0,0,2,3,18,24,,,
229,2018,3,9,Samstag,3,Sa 03.03.18,08:00,8,3,03.03.2018 08:00,03.03.2018 08:15,,"0,125",0,0,3,4,17,25,,,
230,2018,3,9,Samstag,3,Sa 03.03.18,08:15,8,3,03.03.2018 08:15,03.03.2018 08:30,,"0,125",1,0,2,3,18,24,,,
231,2018,3,9,Samstag,3,Sa 03.03.18,08:30,8,3,03.03.2018 08:30,03.03.2018 08:45,,"0,125",0,0,3,4,18,25,,,
232,2018,3,9,Samstag,3,Sa 03.03.18,08:45,8,3,03.03.2018 08:45,03.03.2018 09:00,,"0,125",0,0,2,4,19,25,,,
233,2018,3,9,Samstag,3,Sa 03.03.18,09:00,9,3,03.03.2018 09:00,03.03.2018 09:15,,"0,125",0,0,3,3,18,25,,,
234,2018,3,9,Samstag,3,Sa 03.03.18,09:15,9,3,03.03.2018 09:15,03.03.2018 09:30,,"0,125",0,0,2,4,19,25,,,
235,2018,3,9,Samstag,3,Sa 03.03.18,09:30,9,3,03.03.2018 09:30,03.03.2018 09:45,,"0,125",0,0,2,3,19,25,,,
236,2018,3,9,Samstag,3,Sa 03.03.18,09:45,9,3,03.03.2018 09:45,03.03.2018 10:00,,"0,125",0,0,3,4,18,25,,,
237,2018,3,9,Samstag,3,Sa 03.03.18,10:00,10,3,03.03.2018 10:00,03.03.2018 10:15,,"0,125",0,0,2,3,18,25,,,
238,2018,3,9,Samstag,3,Sa 03.03.18,10:15,10,3,03.03.2018 10:15,03.03.2018 10:30,,"0,125",1,0,3,4,18,24,,,
239,2018,3,9,Samstag,3,Sa 03.03.18,10:30,10,3,03.03.2018 10:30,03.03.2018 10:45,,"0,125",0,0,2,3,17,24,,,
240,2018,3,9,Samstag,3,Sa 03.03.18,10:45,10,3,03.03.2018 10:45,03.03.2018 11:00,,"0,125",0,0,3,4,18,24,,,
241,2018,3,9,Samstag,3,Sa 03.03.18,11:00,11,3,03.03.2018 11:00,03.03.2018 11:15,,"0,125",0,0,2,3,18,25,,,
242,2018,3,9,Samstag,3,Sa 03.03.18,11:15,11,3,03.03.2018 11:15,03.03.2018 11:30,,"0,125",0,0,3,4,18,24,,,
243,2018,3,9,Samstag,3,Sa 03.03.18,11:30,11,3,03.03.2018 11:30,03.03.2018 11:45,,"0,125",0,0,2,3,17,25,,,
244,2018,3,9,Samstag,3,Sa 03.03.18,11:45,11,3,03.03.2018 11:45,03.03.2018 12:00,,"0,125",0,0,2,4,18,24,,,
245,2018,3,9,Samstag,3,Sa 03.03.18,12:00,12,3,03.03.2018 12:00,03.03.2018 12:15,,"0,125",0,0,3,4,18,24,,,
246,2018,3,9,Samstag,3,Sa 03.03.18,12:15,12,3,03.03.2018 12:15,03.03.2018 12:30,,"0,125",1,0,2,3,18,25,,,
247,2018,3,9,Samstag,3,Sa 03.03.18,12:30,12,3,03.03.2018 12:30,03.03.2018 12:45,,"0,125",0,0,3,4,18,24,,,
248,2018,3,9,Samstag,3,Sa 03.03.18,12:45,12,3,03.03.2018 12:45,03.03.2018 13:00,,"0,125",0,0,2,3,18,24,,,
249,2018,3,9,Samstag,3,Sa 03.03.18,13:00,13,3,03.03.2018 13:00,03.03.2018 13:15,,"0,125",0,0,3,4,17,25,,,
250,2018,3,9,Samstag,3,Sa 03.03.18,13:15,13,3,03.03.2018 13:15,03.03.2018 13:30,,"0,125",0,0,2,3,18,24,,,
251,2018,3,9,Samstag,3,Sa 03.03.18,13:30,13,3,03.03.2018 13:30,03.03.2018 13:45,,"0,125",0,0,3,4,17,24,,,
252,2018,3,9,Samstag,3,Sa 03.03.18,13:45,13,3,03.03.2018 13:45,03.03.2018 14:00,,"0,125",0,0,2,3,18,24,,,
253,2018,3,9,Samstag,3,Sa 03.03.18,14:00,14,3,03.03.2018 14:00,03.03.2018 14:15,,"0,125",0,0,2,3,18,24,,,
254,2018,3,9,Samstag,3,Sa 03.03.18,14:15,14,3,03.03.2018 14:15,03.03.2018 14:30,,"0,125",1,0,3,4,18,24,,,
255,2018,3,9,Samstag,3,Sa 03.03.18,14:30,14,3,03.03.2018 14:30,03.03.2018 14:45,,"0,125",0,0,2,3,17,24,,,
256,2018,3,9,Samstag,3,Sa 03.03.18,14:45,14,3,03.03.2018 14:45,03.03.2018 15:00,,"0,125",0,0,3,4,18,25,,,
257,2018,3,9,Samstag,3,Sa 03.03.18,15:00,15,3,03.03.2018 15:00,03.03.2018 15:15,,"0,125",0,0,2,3,17,23,,,
258,2018,3,9,Samstag,3,Sa 03.03.18,15:15,15,3,03.03.2018 15:15,03.03.2018 15:30,,"0,125",0,0,3,4,18,25,,,
259,2018,3,9,Samstag,3,Sa 03.03.18,15:30,15,3,03.03.2018 15:30,03.03.2018 15:45,,"0,125",0,0,2,4,19,26,,,
260,2018,3,9,Samstag,3,Sa 03.03.18,15:45,15,3,03.03.2018 15:45,03.03.2018 16:00,,"0,125",0,0,3,5,20,28,,,
261,2018,3,9,Samstag,3,Sa 03.03.18,16:00,16,3,03.03.2018 16:00,03.03.2018 16:15,,"0,125",0,0,2,5,19,27,,,
262,2018,3,9,Samstag,3,Sa 03.03.18,16:15,16,3,03.03.2018 16:15,03.03.2018 16:30,,"0,125",1,0,2,5,20,27,,,
263,2018,3,9,Samstag,3,Sa 03.03.18,16:30,16,3,03.03.2018 16:30,03.03.2018 16:45,,"0,125",0,0,3,5,19,28,,,
264,2018,3,9,Samstag,3,Sa 03.03.18,16:45,16,3,03.03.2018 16:45,03.03.2018 17:00,,"0,125",0,0,2,5,19,27,,,
265,2018,3,9,Samstag,3,Sa 03.03.18,17:00,17,3,03.03.2018 17:00,03.03.2018 17:15,,"0,125",0,0,3,52,20,75,,,
266,2018,3,9,Samstag,3,Sa 03.03.18,17:15,17,3,03.03.2018 17:15,03.03.2018 17:30,,"0,125",0,0,2,142,19,164,,,
267,2018,3,9,Samstag,3,Sa 03.03.18,17:30,17,3,03.03.2018 17:30,03.03.2018 17:45,,"0,125",0,0,3,77,19,100,,,
268,2018,3,9,Samstag,3,Sa 03.03.18,17:45,17,3,03.03.2018 17:45,03.03.2018 18:00,,"0,125",0,0,2,5,20,28,,,
269,2018,3,9,Samstag,3,Sa 03.03.18,18:00,18,3,03.03.2018 18:00,03.03.2018 18:15,,"0,125",0,0,3,5,19,27,,,
270,2018,3,9,Samstag,3,Sa 03.03.18,18:15,18,3,03.03.2018 18:15,03.03.2018 18:30,,"0,125",1,0,2,5,20,28,,,
271,2018,3,9,Samstag,3,Sa 03.03.18,18:30,18,3,03.03.2018 18:30,03.03.2018 18:45,,"0,125",0,0,2,5,21,30,,,
272,2018,3,9,Samstag,3,Sa 03.03.18,18:45,18,3,03.03.2018 18:45,03.03.2018 19:00,,"0,125",0,0,3,5,20,27,,,
273,2018,3,9,Samstag,3,Sa 03.03.18,19:00,19,3,03.03.2018 19:00,03.03.2018 19:15,,"0,125",0,0,2,5,20,28,,,
274,2018,3,9,Samstag,3,Sa 03.03.18,19:15,19,3,03.03.2018 19:15,03.03.2018 19:30,,"0,125",0,0,3,5,20,29,,,
275,2018,3,9,Samstag,3,Sa 03.03.18,19:30,19,3,03.03.2018 19:30,03.03.2018 19:45,,"0,125",0,0,2,6,20,29,,,
276,2018,3,9,Samstag,3,Sa 03.03.18,19:45,19,3,03.03.2018 19:45,03.03.2018 20:00,,"0,125",0,0,3,5,21,28,,,
277,2018,3,9,Samstag,3,Sa 03.03.18,20:00,20,3,03.03.2018 20:00,03.03.2018 20:15,,"0,125",0,0,2,5,20,28,,,
278,2018,3,9,Samstag,3,Sa 03.03.18,20:15,20,3,03.03.2018 20:15,03.03.2018 20:30,,"0,125",1,0,3,5,19,28,,,
279,2018,3,9,Samstag,3,Sa 03.03.18,20:30,20,3,03.03.2018 20:30,03.03.2018 20:45,,"0,125",0,0,2,5,20,28,,,
280,2018,3,9,Samstag,3,Sa 03.03.18,20:45,20,3,03.03.2018 20:45,03.03.2018 21:00,,"0,125",0,0,2,5,20,28,,,
281,2018,3,9,Samstag,3,Sa 03.03.18,21:00,21,3,03.03.2018 21:00,03.03.2018 21:15,,"0,125",0,0,3,5,20,28,,,
282,2018,3,9,Samstag,3,Sa 03.03.18,21:15,21,3,03.03.2018 21:15,03.03.2018 21:30,,"0,125",0,0,2,5,22,30,,,
283,2018,3,9,Samstag,3,Sa 03.03.18,21:30,21,3,03.03.2018 21:30,03.03.2018 21:45,,"0,125",0,0,3,5,20,28,,,
284,2018,3,9,Samstag,3,Sa 03.03.18,21:45,21,3,03.03.2018 21:45,03.03.2018 22:00,,"0,125",0,0,2,6,21,29,,,
285,2018,3,9,Samstag,3,Sa 03.03.18,22:00,22,3,03.03.2018 22:00,03.03.2018 22:15,,"0,125",0,0,3,5,19,28,,,
286,2018,3,9,Samstag,3,Sa 03.03.18,22:15,22,3,03.03.2018 22:15,03.03.2018 22:30,,"0,125",1,0,2,5,20,27,,,
287,2018,3,9,Samstag,3,Sa 03.03.18,22:30,22,3,03.03.2018 22:30,03.03.2018 22:45,,"0,125",0,0,3,5,20,28,,,
288,2018,3,9,Samstag,3,Sa 03.03.18,22:45,22,3,03.03.2018 22:45,03.03.2018 23:00,,"0,125",0,0,2,5,19,27,,,
289,2018,3,9,Samstag,3,Sa 03.03.18,23:00,23,3,03.03.2018 23:00,03.03.2018 23:15,,"0,125",0,0,2,5,20,28,,,
290,2018,3,9,Samstag,3,Sa 03.03.18,23:15,23,3,03.03.2018 23:15,03.03.2018 23:30,,"0,125",0,0,3,5,19,28,,,
291,2018,3,9,Samstag,3,Sa 03.03.18,23:30,23,3,03.03.2018 23:30,03.03.2018 23:45,,"0,125",0,0,2,5,20,27,,,
292,2018,3,9,Samstag,3,Sa 03.03.18,23:45,23,3,03.03.2018 23:45,04.03.2018 00:00,,"0,125",0,0,3,5,19,28,,,
293,2018,3,10,Sonntag,4,So 04.03.18,00:00,0,3,04.03.2018 00:00,04.03.2018 00:15,,"0,125",0,0,2,5,20,28,,,
294,2018,3,10,Sonntag,4,So 04.03.18,00:15,0,3,04.03.2018 00:15,04.03.2018 00:30,,"0,125",1,0,3,5,19,27,,,
295,2018,3,10,Sonntag,4,So 04.03.18,00:30,0,3,04.03.2018 00:30,04.03.2018 00:45,,"0,125",0,0,2,5,20,28,,,
296,2018,3,10,Sonntag,4,So 04.03.18,00:45,0,3,04.03.2018 00:45,04.03.2018 01:00,,"0,125",0,0,3,5,20,28,,,
297,2018,3,10,Sonntag,4,So 04.03.18,01:00,1,3,04.03.2018 01:00,04.03.2018 01:15,,"0,125",0,0,2,5,19,28,,,
298,2018,3,10,Sonntag,4,So 04.03.18,01:15,1,3,04.03.2018 01:15,04.03.2018 01:30,,"0,125",0,0,2,6,20,27,,,
299,2018,3,10,Sonntag,4,So 04.03.18,01:30,1,3,04.03.2018 01:30,04.03.2018 01:45,,"0,125",0,0,3,5,19,28,,,
300,2018,3,10,Sonntag,4,So 04.03.18,01:45,1,3,04.03.2018 01:45,04.03.2018 02:00,,"0,125",0,0,2,5,20,27,,,
301,2018,3,10,Sonntag,4,So 04.03.18,02:00,2,3,04.03.2018 02:00,04.03.2018 02:15,,"0,125",0,0,3,5,19,28,,,
302,2018,3,10,Sonntag,4,So 04.03.18,02:15,2,3,04.03.2018 02:15,04.03.2018 02:30,,"0,125",1,0,2,5,20,27,,,
303,2018,3,10,Sonntag,4,So 04.03.18,02:30,2,3,04.03.2018 02:30,04.03.2018 02:45,,"0,125",0,0,3,5,19,28,,,
304,2018,3,10,Sonntag,4,So 04.03.18,02:45,2,3,04.03.2018 02:45,04.03.2018 03:00,,"0,125",0,0,2,5,20,27,,,
305,2018,3,10,Sonntag,4,So 04.03.18,03:00,3,3,04.03.2018 03:00,04.03.2018 03:15,,"0,125",0,0,3,5,19,28,,,
306,2018,3,10,Sonntag,4,So 04.03.18,03:15,3,3,04.03.2018 03:15,04.03.2018 03:30,,"0,125",0,0,2,5,20,28,,,
307,2018,3,10,Sonntag,4,So 04.03.18,03:30,3,3,04.03.2018 03:30,04.03.2018 03:45,,"0,125",0,0,2,5,19,27,,,
308,2018,3,10,Sonntag,4,So 04.03.18,03:45,3,3,04.03.2018 03:45,04.03.2018 04:00,,"0,125",0,0,3,5,20,28,,,
309,2018,3,10,Sonntag,4,So 04.03.18,04:00,4,3,04.03.2018 04:00,04.03.2018 04:15,,"0,125",0,0,2,5,19,27,,,
310,2018,3,10,Sonntag,4,So 04.03.18,04:15,4,3,04.03.2018 04:15,04.03.2018 04:30,,"0,125",1,0,3,5,20,28,,,
311,2018,3,10,Sonntag,4,So 04.03.18,04:30,4,3,04.03.2018 04:30,04.03.2018 04:45,,"0,125",0,0,2,5,19,27,,,
312,2018,3,10,Sonntag,4,So 04.03.18,04:45,4,3,04.03.2018 04:45,04.03.2018 05:00,,"0,125",0,0,3,5,20,28,,,
313,2018,3,10,Sonntag,4,So 04.03.18,05:00,5,3,04.03.2018 05:00,04.03.2018 05:15,,"0,125",0,0,2,5,19,27,,,
314,2018,3,10,Sonntag,4,So 04.03.18,05:15,5,3,04.03.2018 05:15,04.03.2018 05:30,,"0,125",0,0,3,6,20,28,,,
315,2018,3,10,Sonntag,4,So 04.03.18,05:30,5,3,04.03.2018 05:30,04.03.2018 05:45,,"0,125",0,0,2,106,19,129,,,
316,2018,3,10,Sonntag,4,So 04.03.18,05:45,5,3,04.03.2018 05:45,04.03.2018 06:00,,"0,125",0,0,2,145,20,169,,,
317,2018,3,10,Sonntag,4,So 04.03.18,06:00,6,3,04.03.2018 06:00,04.03.2018 06:15,,"0,125",0,0,3,21,19,43,,,
318,2018,3,10,Sonntag,4,So 04.03.18,06:15,6,3,04.03.2018 06:15,04.03.2018 06:30,,"0,125",1,0,2,5,19,28,,,
319,2018,3,10,Sonntag,4,So 04.03.18,06:30,6,3,04.03.2018 06:30,04.03.2018 06:45,,"0,125",0,0,3,5,20,27,,,
320,2018,3,10,Sonntag,4,So 04.03.18,06:45,6,3,04.03.2018 06:45,04.03.2018 07:00,,"0,125",0,0,2,5,19,28,,,
321,2018,3,10,Sonntag,4,So 04.03.18,07:00,7,3,04.03.2018 07:00,04.03.2018 07:15,,"0,125",0,0,3,4,18,25,,,
322,2018,3,10,Sonntag,4,So 04.03.18,07:15,7,3,04.03.2018 07:15,04.03.2018 07:30,,"0,125",0,0,2,4,18,24,,,
323,2018,3,10,Sonntag,4,So 04.03.18,07:30,7,3,04.03.2018 07:30,04.03.2018 07:45,,"0,125",0,0,3,3,17,24,,,
324,2018,3,10,Sonntag,4,So 04.03.18,07:45,7,3,04.03.2018 07:45,04.03.2018 08:00,,"0,125",0,0,2,4,18,25,,,
325,2018,3,10,Sonntag,4,So 04.03.18,08:00,8,3,04.03.2018 08:00,04.03.2018 08:15,,"0,125",0,0,2,4,18,24,,,
326,2018,3,10,Sonntag,4,So 04.03.18,08:15,8,3,04.03.2018 08:15,04.03.2018 08:30,,"0,125",1,0,3,3,18,25,,,
327,2018,3,10,Sonntag,4,So 04.03.18,08:30,8,3,04.03.2018 08:30,04.03.2018 08:45,,"0,125",0,0,2,4,18,24,,,
328,2018,3,10,Sonntag,4,So 04.03.18,08:45,8,3,04.03.2018 08:45,04.03.2018 09:00,,"0,125",0,0,3,3,18,25,,,
329,2018,3,10,Sonntag,4,So 04.03.18,09:00,9,3,04.03.2018 09:00,04.03.2018 09:15,,"0,125",0,0,2,4,19,25,,,
330,2018,3,10,Sonntag,4,So 04.03.18,09:15,9,3,04.03.2018 09:15,04.03.2018 09:30,,"0,125",0,0,3,3,18,25,,,
331,2018,3,10,Sonntag,4,So 04.03.18,09:30,9,3,04.03.2018 09:30,04.03.2018 09:45,,"0,125",0,0,2,4,19,25,,,
332,2018,3,10,Sonntag,4,So 04.03.18,09:45,9,3,04.03.2018 09:45,04.03.2018 10:00,,"0,125",0,0,3,3,18,25,,,
333,2018,3,10,Sonntag,4,So 04.03.18,10:00,10,3,04.03.2018 10:00,04.03.2018 10:15,,"0,125",0,0,2,4,18,25,,,
334,2018,3,10,Sonntag,4,So 04.03.18,10:15,10,3,04.03.2018 10:15,04.03.2018 10:30,,"0,125",1,0,3,3,18,24,,,
335,2018,3,10,Sonntag,4,So 04.03.18,10:30,10,3,04.03.2018 10:30,04.03.2018 10:45,,"0,125",0,0,2,4,18,25,,,
336,2018,3,10,Sonntag,4,So 04.03.18,10:45,10,3,04.03.2018 10:45,04.03.2018 11:00,,"0,125",0,0,3,4,18,24,,,
337,2018,3,10,Sonntag,4,So 04.03.18,11:00,11,3,04.03.2018 11:00,04.03.2018 11:15,,"0,125",0,0,2,3,17,24,,,
338,2018,3,10,Sonntag,4,So 04.03.18,11:15,11,3,04.03.2018 11:15,04.03.2018 11:30,,"0,125",0,0,3,4,18,25,,,
339,2018,3,10,Sonntag,4,So 04.03.18,11:30,11,3,04.03.2018 11:30,04.03.2018 11:45,,"0,125",0,0,2,3,18,24,,,
340,2018,3,10,Sonntag,4,So 04.03.18,11:45,11,3,04.03.2018 11:45,04.03.2018 12:00,,"0,125",0,0,2,4,18,24,,,
341,2018,3,10,Sonntag,4,So 04.03.18,12:00,12,3,04.03.2018 12:00,04.03.2018 12:15,,"0,125",0,0,3,3,17,24,,,
342,2018,3,10,Sonntag,4,So 04.03.18,12:15,12,3,04.03.2018 12:15,04.03.2018 12:30,,"0,125",1,0,2,4,18,25,,,
343,2018,3,10,Sonntag,4,So 04.03.18,12:30,12,3,04.03.2018 12:30,04.03.2018 12:45,,"0,125",0,0,3,3,17,24,,,
344,2018,3,10,Sonntag,4,So 04.03.18,12:45,12,3,04.03.2018 12:45,04.03.2018 13:00,,"0,125",0,0,2,4,18,24,,,
345,2018,3,10,Sonntag,4,So 04.03.18,13:00,13,3,04.03.2018 13:00,04.03.2018 13:15,,"0,125",0,0,3,3,18,24,,,
346,2018,3,10,Sonntag,4,So 04.03.18,13:15,13,3,04.03.2018 13:15,04.03.2018 13:30,,"0,125",0,0,2,4,17,24,,,
347,2018,3,10,Sonntag,4,So 04.03.18,13:30,13,3,04.03.2018 13:30,04.03.2018 13:45,,"0,125",0,0,3,3,18,24,,,
348,2018,3,10,Sonntag,4,So 04.03.18,13:45,13,3,04.03.2018 13:45,04.03.2018 14:00,,"0,125",0,0,2,3,17,24,,,
349,2018,3,10,Sonntag,4,So 04.03.18,14:00,14,3,04.03.2018 14:00,04.03.2018 14:15,,"0,125",0,0,3,4,17,24,,,
350,2018,3,10,Sonntag,4,So 04.03.18,14:15,14,3,04.03.2018 14:15,04.03.2018 14:30,,"0,125",1,0,2,3,18,23,,,
351,2018,3,10,Sonntag,4,So 04.03.18,14:30,14,3,04.03.2018 14:30,04.03.2018 14:45,,"0,125",0,0,2,4,17,24,,,
352,2018,3,10,Sonntag,4,So 04.03.18,14:45,14,3,04.03.2018 14:45,04.03.2018 15:00,,"0,125",0,0,3,3,18,24,,,
353,2018,3,10,Sonntag,4,So 04.03.18,15:00,15,3,04.03.2018 15:00,04.03.2018 15:15,,"0,125",0,0,2,4,17,24,,,
354,2018,3,10,Sonntag,4,So 04.03.18,15:15,15,3,04.03.2018 15:15,04.03.2018 15:30,,"0,125",0,0,3,3,17,24,,,
355,2018,3,10,Sonntag,4,So 04.03.18,15:30,15,3,04.03.2018 15:30,04.03.2018 15:45,,"0,125",0,0,2,4,19,25,,,
356,2018,3,10,Sonntag,4,So 04.03.18,15:45,15,3,04.03.2018 15:45,04.03.2018 16:00,,"0,125",0,0,3,4,18,26,,,
357,2018,3,10,Sonntag,4,So 04.03.18,16:00,16,3,04.03.2018 16:00,04.03.2018 16:15,,"0,125",0,0,2,4,18,25,,,
358,2018,3,10,Sonntag,4,So 04.03.18,16:15,16,3,04.03.2018 16:15,04.03.2018 16:30,,"0,125",1,0,3,5,19,26,,,
359,2018,3,10,Sonntag,4,So 04.03.18,16:30,16,3,04.03.2018 16:30,04.03.2018 16:45,,"0,125",0,0,2,4,18,25,,,
